timestamp,container,cpu_perc,mem_usage,mem_perc,pids,mem_total_gb,mem_available_gb,mem_available_pct,swap_total_gb,swap_free_gb,swap_used_pct,psi_some_avg10,psi_some_avg60,psi_full_avg10,psi_full_avg60
2026-05-04T05:27:47.154667+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:47.154676+00:00,librechat-mongodb,0.51%,55.35MiB / 119.7GiB,0.05%,50,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:50.196785+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.29%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:50.196833+00:00,llama-swap,0.01%,248.5MiB / 119.7GiB,0.20%,29,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:50.196845+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:50.196855+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:50.196864+00:00,librechat-mongodb,0.54%,55.59MiB / 119.7GiB,0.05%,50,119.694,79.995,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:53.240209+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,5.905GiB / 119.7GiB,4.93%,25,119.694,79.993,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:53.240270+00:00,llama-swap,0.02%,248.5MiB / 119.7GiB,0.20%,29,119.694,79.993,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:53.240282+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,79.993,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:53.240291+00:00,litellm,0.09%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.993,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:53.240300+00:00,librechat-mongodb,0.85%,55.55MiB / 119.7GiB,0.05%,50,119.694,79.993,66.83,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:56.278838+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,6.195GiB / 119.7GiB,5.18%,25,119.694,78.085,65.24,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:56.278959+00:00,llama-swap,0.10%,248.9MiB / 119.7GiB,0.20%,29,119.694,78.085,65.24,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:56.278973+00:00,librechat,0.01%,261.5MiB / 119.7GiB,0.21%,29,119.694,78.085,65.24,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:56.278982+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,78.085,65.24,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:56.278993+00:00,librechat-mongodb,0.56%,55.55MiB / 119.7GiB,0.05%,50,119.694,78.085,65.24,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:59.317789+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.32%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:59.317833+00:00,llama-swap,0.06%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:59.317844+00:00,librechat,0.13%,261.5MiB / 119.7GiB,0.21%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:59.317853+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:27:59.317862+00:00,librechat-mongodb,0.55%,55.54MiB / 119.7GiB,0.05%,50,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:02.362941+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.36%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:02.362999+00:00,llama-swap,0.06%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:02.363011+00:00,librechat,0.03%,261.5MiB / 119.7GiB,0.21%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:02.363020+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:02.363029+00:00,librechat-mongodb,0.99%,55.5MiB / 119.7GiB,0.05%,50,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:05.409746+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.51%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:05.409792+00:00,llama-swap,0.06%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:05.409803+00:00,librechat,0.08%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:05.409813+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:05.409821+00:00,librechat-mongodb,0.60%,55.75MiB / 119.7GiB,0.05%,50,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:08.456019+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.71,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:08.456141+00:00,llama-swap,0.08%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.71,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:08.456155+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.71,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:08.456164+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.71,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:08.456175+00:00,librechat-mongodb,0.62%,55.74MiB / 119.7GiB,0.05%,50,119.694,79.71,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:11.505485+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.50%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:11.505533+00:00,llama-swap,0.06%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:11.505544+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:11.505553+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:11.505562+00:00,librechat-mongodb,0.65%,55.73MiB / 119.7GiB,0.05%,50,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:14.553294+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.40%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:14.553339+00:00,llama-swap,0.05%,248.9MiB / 119.7GiB,0.20%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:14.553345+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:14.553350+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:14.553355+00:00,librechat-mongodb,0.65%,55.69MiB / 119.7GiB,0.05%,50,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:17.602097+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.27%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:17.602161+00:00,llama-swap,0.02%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:17.602172+00:00,librechat,0.03%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:17.602182+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:17.602191+00:00,librechat-mongodb,0.57%,55.69MiB / 119.7GiB,0.05%,50,119.694,79.714,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:20.648452+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:20.648519+00:00,llama-swap,0.03%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:20.648531+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:20.648540+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:20.648549+00:00,librechat-mongodb,0.70%,55.68MiB / 119.7GiB,0.05%,50,119.694,79.713,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:22.693666+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.24%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.707,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:22.693704+00:00,llama-swap,0.02%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.707,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:22.693716+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,79.707,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:22.693725+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.707,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:22.693734+00:00,librechat-mongodb,1.00%,55.64MiB / 119.7GiB,0.05%,50,119.694,79.707,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:25.742871+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.46%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:25.742901+00:00,llama-swap,0.08%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:25.742907+00:00,librechat,0.09%,261.8MiB / 119.7GiB,0.21%,29,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:25.742911+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:25.742916+00:00,librechat-mongodb,0.72%,55.64MiB / 119.7GiB,0.05%,50,119.694,79.71,66.59,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:28.791274+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.44%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:28.791327+00:00,llama-swap,0.02%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:28.791334+00:00,librechat,0.10%,262.1MiB / 119.7GiB,0.21%,29,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:28.791338+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:28.791343+00:00,librechat-mongodb,0.68%,55.64MiB / 119.7GiB,0.05%,50,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:31.840629+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:31.840697+00:00,llama-swap,0.04%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:31.840705+00:00,librechat,0.03%,262.1MiB / 119.7GiB,0.21%,29,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:31.840710+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:31.840715+00:00,librechat-mongodb,0.66%,55.63MiB / 119.7GiB,0.05%,50,119.694,79.715,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:34.887797+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.719,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:34.887858+00:00,llama-swap,0.02%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.719,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:34.887867+00:00,librechat,0.04%,262.1MiB / 119.7GiB,0.21%,29,119.694,79.719,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:34.887872+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.719,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:34.887877+00:00,librechat-mongodb,0.56%,55.59MiB / 119.7GiB,0.05%,50,119.694,79.719,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:37.934799+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:37.934844+00:00,llama-swap,0.04%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:37.934850+00:00,librechat,0.01%,262.1MiB / 119.7GiB,0.21%,29,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:37.934855+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:37.934860+00:00,librechat-mongodb,0.52%,55.58MiB / 119.7GiB,0.05%,50,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:40.980484+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.717,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:40.980531+00:00,llama-swap,0.01%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.717,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:40.980539+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,79.717,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:40.980544+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.717,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:40.980549+00:00,librechat-mongodb,0.57%,55.58MiB / 119.7GiB,0.05%,50,119.694,79.717,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:44.025700+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.716,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:44.025775+00:00,llama-swap,0.03%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.716,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:44.025784+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,79.716,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:44.025791+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.716,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:44.025796+00:00,librechat-mongodb,0.51%,55.55MiB / 119.7GiB,0.05%,50,119.694,79.716,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:47.071863+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,6.195GiB / 119.7GiB,5.18%,25,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:47.071959+00:00,llama-swap,0.03%,248.4MiB / 119.7GiB,0.20%,29,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:47.071969+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:47.071973+00:00,litellm,0.11%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:47.071978+00:00,librechat-mongodb,0.53%,55.54MiB / 119.7GiB,0.05%,50,119.694,79.718,66.6,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:50.103827+00:00,ls-unsloth-granite-4.1-8b-q5-128k,101.74%,4.906GiB / 119.7GiB,4.10%,25,119.694,79.686,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:50.103856+00:00,llama-swap,0.12%,265.1MiB / 119.7GiB,0.22%,29,119.694,79.686,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:50.103861+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,79.686,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:50.103866+00:00,litellm,0.12%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.686,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:50.103871+00:00,librechat-mongodb,0.52%,55.53MiB / 119.7GiB,0.05%,50,119.694,79.686,66.57,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:53.143421+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.34%,4.906GiB / 119.7GiB,4.10%,25,119.694,80.258,67.05,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:53.143450+00:00,llama-swap,0.08%,265MiB / 119.7GiB,0.22%,29,119.694,80.258,67.05,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:53.143457+00:00,librechat,0.01%,261MiB / 119.7GiB,0.21%,29,119.694,80.258,67.05,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:53.143461+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.258,67.05,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:53.143466+00:00,librechat-mongodb,0.86%,55.67MiB / 119.7GiB,0.05%,50,119.694,80.258,67.05,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:56.188432+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.286,67.08,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:56.188467+00:00,llama-swap,0.07%,264.9MiB / 119.7GiB,0.22%,29,119.694,80.286,67.08,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:56.188473+00:00,librechat,0.02%,261MiB / 119.7GiB,0.21%,29,119.694,80.286,67.08,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:56.188477+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.286,67.08,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:56.188482+00:00,librechat-mongodb,0.58%,55.23MiB / 119.7GiB,0.05%,50,119.694,80.286,67.08,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:59.233769+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.315,67.1,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:59.233810+00:00,llama-swap,0.09%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.315,67.1,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:59.233816+00:00,librechat,0.12%,261MiB / 119.7GiB,0.21%,29,119.694,80.315,67.1,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:59.233820+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.315,67.1,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:28:59.233825+00:00,librechat-mongodb,0.67%,55.22MiB / 119.7GiB,0.05%,50,119.694,80.315,67.1,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:02.276430+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.47%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.338,67.12,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:02.276461+00:00,llama-swap,0.06%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.338,67.12,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:02.276467+00:00,librechat,0.01%,261MiB / 119.7GiB,0.21%,29,119.694,80.338,67.12,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:02.276471+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.338,67.12,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:02.276476+00:00,librechat-mongodb,0.65%,55.21MiB / 119.7GiB,0.05%,50,119.694,80.338,67.12,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:05.324439+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.30%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.366,67.14,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:05.324510+00:00,llama-swap,0.04%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.366,67.14,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:05.324517+00:00,librechat,0.07%,261MiB / 119.7GiB,0.21%,29,119.694,80.366,67.14,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:05.324525+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.366,67.14,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:05.324531+00:00,librechat-mongodb,0.62%,55.18MiB / 119.7GiB,0.05%,50,119.694,80.366,67.14,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:08.371442+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.53%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.386,67.16,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:08.371475+00:00,llama-swap,0.06%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.386,67.16,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:08.371482+00:00,librechat,0.03%,261MiB / 119.7GiB,0.21%,29,119.694,80.386,67.16,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:08.371487+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.386,67.16,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:08.371492+00:00,librechat-mongodb,0.67%,55.17MiB / 119.7GiB,0.05%,50,119.694,80.386,67.16,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:11.420750+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.42%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.407,67.18,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:11.420788+00:00,llama-swap,0.03%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.407,67.18,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:11.420799+00:00,librechat,0.01%,261.2MiB / 119.7GiB,0.21%,29,119.694,80.407,67.18,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:11.420808+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.407,67.18,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:11.420817+00:00,librechat-mongodb,0.65%,55.16MiB / 119.7GiB,0.05%,50,119.694,80.407,67.18,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:14.472091+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,4.905GiB / 119.7GiB,4.10%,25,119.694,80.43,67.2,16.0,15.965,0.22,0.00,0.00,0.00,0.00
2026-05-04T05:29:14.472131+00:00,llama-swap,0.03%,265.2MiB / 119.7GiB,0.22%,29,119.694,80.43,67.2,16.0,15.965,0.22,0.00,0.00,0.00,0.00
